,common_pathways,common_phenotypes,Co-expression_coefficient,PPI_network_dist,PWY_network_dist,Txt_network_dist,LoFintolerance_combined,Haploinsufficiency_combined,Age_combined,dN/dS_combined,Essentiality_combined,#ofpathways_combined,#ofPhenotypeCodes_combined,#ofNeighborsPPI_combined,#ofNeighborsPWY_combined,#ofNeighborsTxt_combined,#ofHighlyCoexpressed_combined,#Common_PPI_Neighbors,#common_PWY_neighbors,#Common_Txt_Neighbors,#Common_coexpressed
"('WNT16', 'WNT3')",0.8125,0.0,0.00013839987599371112,0.25,0.5,1.0,0.668999467002168,0.4614660408071654,454.6,0.14452320597023546,0.5,1995.1591415222997,32.526911934581186,45.27692569068709,29.025850547399983,1073.5261990282306,2.5495097567963922,0.0,0.8846153846153846,0.9842738205365402,0.0
"('COL10A1', 'COL6A2')",0.42857142857142855,0.011235955056179775,0.006636140420731303,1.0,0.25,0.0,0.0015094640667716714,0.3067267553292903,357.1758670459134,0.19673282001012385,0.6373774391990981,27989.411658696936,47.43416490252569,194.8858640332849,36.20082871979591,12.041594578792296,166.02710622064097,0.20955882352941177,0.0784313725490196,0.0,0.18490566037735848
"('SLC25A3', 'ZIC1')",0.0,0.018867924528301886,6.176156330869047e-05,0.3333333333333333,0.25,0.3333333333333333,0.5857114462898839,0.6478824805719187,1195.2081743361698,0.10360435445322728,0.6373774391990981,0.0,29.966648127543394,877.5240737438489,9.219544457292887,124.82387592123551,33.80088756231114,0.0,0.0,0.0,0.0
"('KRT75', 'TCHH')",0.5,0.0,0.004890453834115806,0.5,0.0,0.3333333333333333,3.631417127240211e-07,0.14306224922600283,321.45074272740453,0.25266548931303606,0.75,1.5811388300841898,0.0,135.06479926316848,0.0,40.92065493122025,9.899494936611665,0.005208333333333333,0.0,0.0,0.0
"('NCOA2', 'TBL1X')",0.43478260869565216,0.0,0.0012526619065514218,0.5,1.0,0.5,0.9992491227211535,0.6864675853161879,1019.334380858411,0.12683359955320822,0.6373774391990981,3867.788644690917,0.0,98.85848471426213,91.91572226773829,68.3117852204142,95.97134989151711,0.037037037037037035,0.1452991452991453,0.0975609756097561,0.0
"('COQ7', 'SLC25A3')",0.0,0.1111111111111111,0.0002602932984887371,0.5,0.0,0.5,0.050598909541654954,0.40303658256744174,1503.6302737042774,0.2037786317777965,0.75,34.64823227814083,15.033296378372908,877.5198003464081,0.7071067811865476,135.72398461583714,28.88771365130858,0.0008058017727639,0.0,0.040160642570281124,0.0
"('CERS3', 'NIPAL4')",0.0,0.42424242424242425,0.0,0.0,0.0,0.0,0.0007079470447032388,0.06318854270333082,410.5646112367699,0.1739482681718907,0.5,91.21951545584969,24.9899979991996,0.0,0.0,16.97056274847714,16.97056274847714,0.0,0.0,0.0,0.0
"('PUS1', 'SLC25A3')",0.0,0.13157894736842105,0.0004794185611690142,0.5,0.0,0.0,0.05253586460955788,0.3998492155223945,1628.0,0.1735340554879744,0.75,0.0,22.7705950734714,885.8109279073046,0.7071067811865476,120.90698904529879,30.041637771599603,0.02318840579710145,0.0,0.0,0.0
"('CADM2', 'CDH10')",1.0,0.0,0.024770869457517962,0.25,0.0,0.0,0.7297768236605243,0.7469808945797786,648.795098625136,0.15681442677395613,0.5,1.0,0.0,3.605551275463989,2.1213203435596424,0.0,76.3053078101386,0.0,0.0,0.0,0.19827586206896552
"('CA4', 'PDE6G')",0.0,0.7878787878787878,0.0,0.25,0.0,0.0,0.012628102627084045,0.15397392997725695,454.6,0.5274652883606155,0.5,7137.536724949301,29.605742686174924,7.905694150420948,11.313708498984761,0.0,31.40859754907882,0.0,0.0,0.0,0.0
"('RPL26', 'RPS24')",0.8,0.5161290322580645,0.09803921568627452,1.0,1.0,0.0,0.8849280181838295,0.31796040815840804,3185.1518017199746,0.17063252679776178,0.75,29425.842936099554,23.926972228010797,953.1245983605711,143.34922392534952,84.52810183601665,38.91657744458009,0.36755204594400576,0.868421052631579,0.012195121951219513,0.21666666666666667
"('ALDH3A2', 'RAD21')",0.0,0.04477611940298507,0.0005692750851066253,1.0,0.0,0.5,0.7068300833751628,0.6099122304943229,1318.8032453705898,0.16891901453721017,0.6373774391990981,162.14962226289643,79.64923100695951,239.45354455509738,91.92388155425118,157.56268593801008,33.88952640566109,0.06005221932114883,0.0,0.006666666666666667,0.0
"('PGK1', 'PHGDH')",0.3333333333333333,0.02564102564102564,0.00021916175013807188,1.0,0.0,0.0,0.6866990078564782,0.7021225510372382,4200.0,0.1377867031159232,0.75,1200.466784213541,45.17742799230607,978.4980837998611,1.4142135623730951,36.31115531073061,54.20332093147061,0.4276315789473684,0.0,0.0,0.0
"('ELANE', 'MMP9')",0.20833333333333334,0.02564102564102564,0.00689797889218459,1.0,0.5,0.5,0.5424974335728506,0.6864777102617834,584.6781336769831,0.3665605478008805,0.5,8839.612576351976,21.540659228538015,103.61949623502326,45.63441683641854,1008.8966745906143,46.8187996428785,0.03225806451612903,0.047619047619047616,0.040927694406548434,0.060240963855421686
"('DYNC2H1', 'WDR19')",0.4,0.23387096774193547,0.12315270935960593,0.5,0.25,0.0,1.224082025980402e-07,0.22651412612496974,1318.8032453705898,0.08045303821500274,0.5,304.76630391170215,77.68204425734432,140.71602609511115,16.80773631397161,4.949747468305833,21.50581316760657,0.005025125628140704,0.0,0.0,0.10810810810810811
"('APOL1', 'HAUS4')",0.0,0.0,7.546452186433592e-05,0.3333333333333333,0.0,0.0,0.026028516096932325,0.19739518341096401,321.45074272740453,0.9080604171804869,0.75,70.88370757797591,0.0,15.033296378372908,2.8284271247461903,41.862871377868956,10.198039027185569,0.0,0.0,0.0,0.0
"('EXOSC3', 'SLC25A3')",0.0,0.05128205128205128,0.0003815381328286856,1.0,0.2,0.5,0.4988829609932788,0.4447654419470411,1628.0,0.1798241553435002,0.75,200.11121907579295,21.50581316760657,883.5714458944449,7.106335201775948,121.62442188968464,64.54843142943135,0.09126671911880409,0.0,0.010050251256281407,0.0
"('COL5A2', 'RPL12')",0.0,0.0,0.00010361169651719644,0.5,0.25,0.25,0.716593662827472,0.47055839880686223,1296.0223763500383,0.09630831125259404,0.75,21289.26354996809,35.35533905932738,743.7973514338431,99.98249846848198,46.15733961137708,146.15402833996743,0.0018001800180018,0.0,0.0,0.0
"('SERPINH1', 'SETBP1')",0.0,0.0625,8.5154576845619e-05,0.3333333333333333,0.0,0.0,0.7161515336825389,0.6704306565518788,454.6,0.16886164989587052,0.5,0.7071067811865476,55.54277630799526,497.10059344160913,31.81980515339464,81.50153372789987,10.295630140987,0.0,0.0,0.0,0.0
"('NDUFS7', 'OPA3')",0.0,0.1702127659574468,0.0004326064103617887,0.3333333333333333,0.0,0.0,0.5309291013360959,0.02705232387782274,2972.4578390618094,0.1996068292223223,0.6373774391990981,229.80970388562795,28.257742301889582,248.91765706755317,31.11269837220809,17.902513789968157,66.48308055437865,0.0,0.0,0.0,0.0
"('TTC8', 'ZNF513')",0.0,0.5,9.647927818063236e-05,0.25,0.0,0.0,0.7086200839302149,0.3604885383158743,655.4049168262319,0.17187868260330225,0.5,0.7071067811865476,46.57252408878007,13.601470508735444,0.0,32.96209944769902,32.0,0.0,0.0,0.016666666666666666,0.0
"('DLL3', 'TBX6')",0.0,0.2962962962962963,0.0005969008905761287,0.25,0.5,0.5,0.02061039063555688,0.32155819193210544,199.3730799280585,0.32086698957667803,0.6373774391990981,2.8284271247461903,36.138621999185304,2.23606797749979,8.631338250816034,40.607881008493905,15.297058540778355,0.0,0.06666666666666667,0.05263157894736842,0.0
"('PSMD8', 'PSMD9')",0.9636363636363636,0.0,0.02452783909737552,1.0,1.0,1.0,0.12456007329090722,0.22049264317488335,1628.0,0.14696581979953402,0.6373774391990981,5585.5621919373525,0.0,212.00235847744713,43.0,153.50732881527188,43.617656975128774,0.11827956989247312,0.9545454545454546,0.9805194805194806,0.14492753623188406
"('CHCHD1', 'MRPS24')",1.0,0.0,0.003864883667001623,0.5,1.0,0.0,0.07342908798368035,0.127166022829981,719.2917210701094,0.2808286367339993,0.75,3.0,0.0,59.51890455981192,89.0,0.0,158.1850182539421,0.021052631578947368,1.0,0.0,0.0959409594095941
"('ALX1', 'TBX5')",0.0,0.0,0.0002607167625235297,1.0,0.0,0.5,0.8198215001438631,0.8298443087963588,454.6,0.1031229919426997,0.5,1.4142135623730951,24.052026941611388,128.5087545655937,4.949747468305833,57.14017850864661,2.5495097567963922,0.946969696969697,0.0,0.02127659574468085,0.0
"('RPL31', 'RPLP2')",1.0,0.0,0.012683916793505834,1.0,1.0,1.0,0.7786684881493533,0.11645872936251066,1628.0,0.07905693119367907,0.75,24637.543313000995,0.0,1106.4628326337943,133.0,64.00781202322104,58.309518948453004,0.6433878157503715,1.0,0.9393939393939394,0.43209876543209874
"('RDH10', 'WBP4')",0.0,0.0,0.00012000868862905675,0.5,0.0,0.0,0.6606641940086747,0.3980706814511496,719.2917210701094,0.24838095209919472,0.6373774391990981,223.44686169199156,0.0,45.967379738244816,0.7071067811865476,1.5811388300841898,36.44859393721519,0.015384615384615385,0.0,0.0,0.0
"('FANCD2', 'FANCM')",0.6666666666666666,0.7964601769911505,0.005856172405715625,0.5,1.0,1.0,4.415818871467493e-12,0.19864024736122662,3028.9407389382845,0.4336525249513649,0.75,2049.786940147683,102.04165815979276,380.2972521594128,42.737571292716204,26.1725046566048,54.378304497290095,0.03460207612456748,0.5,0.3783783783783784,0.033707865168539325
"('CEP290', 'TMEM67')",0.125,0.46745562130177515,0.00089021035670729,1.0,0.0,0.0,8.570293602110122e-18,0.41584373877597935,876.6595690460465,0.2414559526329785,0.5,5.70087712549569,124.03628501370073,276.7101371471598,50.91168824543142,0.0,98.74462010661644,0.03299492385786802,0.0,0.0,0.016853932584269662
"('P2RY14', 'SSTR1')",0.4,0.0,0.00012701815978630464,0.0,1.0,0.25,0.5868417650942581,0.2994930318742583,284.1449014147535,0.17709857310246807,0.5,15348.459939029713,0.0,3.5355339059327378,187.0,34.12477106150311,0.7071067811865476,0.0,1.0,0.2641509433962264,0.0
"('DNAJB6', 'SOX18')",0.0,0.018518518518518517,0.00011317261313300272,0.5,0.2,0.5,0.6813650825379597,0.13060790174007367,344.72624646231975,0.24181609918788757,0.75,0.7071067811865476,31.088583113419627,332.467291624304,3.605551275463989,53.91196527673611,15.700318468107582,0.002074688796680498,0.0,0.021505376344086023,0.0
"('DMXL2', 'TPK1')",0.0,0.15,0.0012743236527213181,0.3333333333333333,0.0,0.0,0.7073889736347587,0.15392675645561849,1318.8032453705898,0.1725456581088942,0.6373774391990981,1796.7583309950173,11.510864433221338,7.905694150420948,0.0,3.5355339059327378,23.42007685726074,0.0,0.0,0.0,0.046511627906976744
"('PGAP3', 'SLC25A1')",0.0,0.11764705882352941,0.0013010838028077389,0.3333333333333333,0.0,0.0,0.4525755981134567,0.13503263372837232,1368.0,0.16338384253040447,0.6373774391990981,1.4142135623730951,19.0,674.5802398529029,0.0,102.53292154230269,23.37733945512192,0.0,0.0,0.0,0.0
"('RPL22', 'RPL3')",1.0,0.0,0.0231107002542177,1.0,1.0,1.0,0.7449777729390783,0.24679094189570458,3185.1518017199746,0.09830016515314613,0.75,18667.961551813845,0.0,1021.2487454092661,133.0,69.58807369082723,79.85298992523698,0.4406294706723891,1.0,0.8533333333333334,0.5436893203883495
"('GALNS', 'IDS')",0.42857142857142855,0.0958904109589041,0.0001884911098168055,0.3333333333333333,0.0,0.0,0.6924415973473348,0.3858795155514429,842.0,0.23502907949842405,0.5,1332.5783279042175,40.049968789001575,2.5495097567963922,2.23606797749979,23.40939982143925,23.119256043393783,0.0,0.5,0.0,0.0
"('SIL1', 'STT3A')",0.25,0.15,0.0007617886798202178,0.5,0.14285714285714285,0.0,0.6922241552772431,0.6622908614198464,1503.6302737042774,0.1929144258329181,0.6373774391990981,84.85575996949176,24.041630560342615,350.7506236630236,6.670832032063167,99.90245242235048,23.119256043393783,0.004,0.0,0.025806451612903226,0.0
"('ALG6', 'TMEM138')",0.0,0.12244897959183673,0.0007398146024606234,0.0,0.0,0.5,0.377594529400349,0.19745102731550404,1161.7925804548763,0.2241311619962244,0.6373774391990981,1390.1719318127525,31.088583113419627,0.0,0.0,59.413803110051795,31.906112267087632,0.0,0.0,0.011764705882352941,0.0
"('PGK1', 'VPS13B')",0.0,0.030303030303030304,0.0003148366784730421,1.0,0.0,0.3333333333333333,0.6866989383326215,0.8985071562162246,3028.9407389382845,0.16714899079553833,0.6373774391990981,2979.040869138925,60.207972893961475,648.0817849623611,1.4142135623730951,36.069377593742864,115.7410903698423,0.04357066950053135,0.0,0.0,0.0
"('RPL12', 'RPSA')",0.8,0.0,0.05913660555884092,1.0,1.0,0.0,0.5441936796936546,0.2779524435067032,3185.1518017199746,0.07307619311376312,0.75,19351.03207841897,4.949747468305833,915.3002239702556,155.9887816479121,92.79277989154113,84.1486779456457,0.4250788643533123,0.8048780487804879,0.0056179775280898875,0.6310679611650486
"('FAU', 'RPLP2')",0.8,0.0,0.08333333333333333,1.0,0.0,0.3333333333333333,0.7389330594298571,0.4216764649768761,1628.0,0.10413687226760977,0.75,13443.172858369411,0.0,897.1524396667492,94.04520189781083,60.07495318350236,83.48652585896721,0.41583333333333333,0.0,0.008403361344537815,0.29508196721311475
"('NOP56', 'SAR1B')",0.0,0.0,0.0002048294692253964,1.0,0.25,0.0,0.688210916913456,0.6975521515260923,1195.2081743361698,0.16445364864003598,0.6373774391990981,3152.437786856388,21.18962010041709,761.3264739912831,33.94849039353591,9.924716620639604,104.36714042264452,0.16897506925207756,0.0,0.0,0.0
"('NUP205', 'NUP50')",1.0,0.0,0.0007522473389250386,1.0,1.0,0.5,0.7269454059009226,0.43711731537670506,648.795098625136,0.19607991640344002,0.75,8718.126690981268,2.8284271247461903,753.6540983767022,43.01162633521314,40.0,68.4470598345904,0.06660899653979238,0.9534883720930233,1.0,0.015151515151515152
"('FTL', 'PRCD')",0.0,0.0684931506849315,6.288335263852259e-05,0.0,0.0,0.0,0.0022194576890525474,0.34123915714714137,124.59618774264322,0.3550389063187301,0.5,847.8210306426705,39.6232255123179,24.748737341529164,2.8284271247461903,5.0,31.088583113419627,0.0,0.0,0.0,0.0
"('PRPF31', 'ROM1')",0.0,0.7777777777777778,0.003160556257901391,0.25,0.0,0.0,0.6845154022959463,0.4201976983113866,1157.8849705389564,0.2931640432420047,0.6373774391990981,208.59650045003153,32.01562118716424,303.349633261687,0.0,9.219544457292887,77.28195132112025,0.0,0.0,0.0,0.06363636363636363
"('ASB4', 'DCAF17')",0.5,0.0,6.195740799944486e-05,0.5,0.0,0.0,0.007794718792998166,0.3178241155932239,676.6184892537301,0.26241489887674885,0.5,1.5811388300841898,27.577164466275352,41.88078318274385,2.8284271247461903,3.8078865529319543,7.211102550927978,0.014492753623188406,0.0,0.0,0.0
"('FN1', 'ITGA2')",0.27906976744186046,0.05555555555555555,0.00087655478905709,1.0,1.0,0.5,0.045567048721211825,0.7386618476540987,648.795098625136,0.19544295075134588,0.6373774391990981,5404.676539812535,10.977249200050075,610.1905440106393,139.60838083725488,146.43257834238938,68.30812543175226,0.1980728051391863,0.1989247311827957,0.1411764705882353,0.015625
"('WNT2', 'WNT4')",0.7222222222222222,0.0,0.00012147273544452949,0.5,0.5,1.0,0.44559903611734264,0.5963220361262769,229.45615049503468,0.13754079650461892,0.6373774391990981,2743.8616947652445,30.405591591021544,8.514693182963201,32.810059433045836,1092.50011441647,8.602325267042627,0.0625,0.71875,0.9508489722966935,0.0
"('SH3GL2', 'XPC')",0.0,0.0,6.968747952930289e-05,0.5,0.3333333333333333,0.0,0.6479186252229518,0.5575073316798714,719.2917210701094,0.24056230424200345,0.6373774391990981,14394.4346363447,44.54772721475249,124.35634282174753,60.53924347066124,37.53664875824692,11.180339887498949,0.004310344827586207,0.0,0.0,0.0
"('RPS13', 'RPS5')",1.0,0.0,0.016619577862722286,1.0,1.0,1.0,0.9321289120962579,0.42892408701258744,4200.0,0.0749166203188585,0.75,11797.173432649026,0.0,746.1132621794093,153.5008143300875,101.5110831387391,39.881073205218534,0.54932502596054,0.9934640522875817,0.9333333333333333,0.5192307692307693
"('ATXN2', 'PON1')",0.0,0.4,5.8696537726025696e-05,0.3333333333333333,0.0,0.3333333333333333,0.707011117691376,0.6634190966052758,454.6,0.2476187895083891,0.5,0.7071067811865476,38.07886552931954,46.71723450719231,0.0,64.30007776045065,22.5055548698538,0.0,0.0,0.00980392156862745,0.0
"('PDZD7', 'SLC25A4')",0.0,0.11764705882352941,0.00026222080040277115,0.0,0.0,0.0,0.6148321625654176,0.25799609928941375,1161.6522801596009,0.20680002417794832,0.6373774391990981,755.8971490884193,28.71410803072246,618.0113267570425,6.363961030678928,5.0,10.295630140987,0.0,0.0,0.0,0.0
"('CACNG2', 'USP27X')",0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.7966383624804643,0.39497593518606605,229.45615049503468,0.10606601717798214,0.3535533905932738,53575.35949016114,1.5811388300841898,50.04497976820452,19.79898987322333,0.0,19.026297590440446,0.0,0.0,0.0,0.0
"('FOXC1', 'HSPB1')",0.0,0.02702702702702703,7.873432989999165e-05,0.5,0.3333333333333333,0.5,4.896595958254538e-06,0.49730328093287746,648.795098625136,0.2547942797631062,0.5,791.9595949289333,38.118237105091836,755.2145390549629,21.93171219946131,233.3934446380189,24.596747752497688,0.009972801450589302,0.0,0.0546448087431694,0.0
"('NUP188', 'SLC25A26')",0.0,0.0,0.00011380577905746054,0.5,0.0,0.14285714285714285,0.6979704717930287,0.22419872201196064,1296.0223763500383,1.5144459486062882,0.75,8292.241253123308,9.899494936611665,474.4691770810829,29.698484809834994,28.293108701590217,47.43416490252569,0.0014903129657228018,0.0,0.0,0.0
"('ATXN10', 'CBL')",0.0,0.016666666666666666,0.00015141375018548183,1.0,0.0,0.0,0.5269316135708093,0.6313165917242918,1318.8032453705898,0.25244488662382175,0.75,7121.27239332972,31.184932259025352,510.09802979427394,202.2325394193526,209.3048016649403,27.3221521846285,0.0944206008583691,0.0,0.0,0.0
"('COL4A2', 'COL7A1')",0.34615384615384615,0.011764705882352941,0.003463203463203463,1.0,0.5,0.0,1.4914910869333059e-06,0.09830837058073179,683.1545396175012,0.41127756327879317,0.5,15871.020209803779,54.20332093147061,82.21921916437786,42.737571292716204,81.9176415676135,85.61541917201598,0.5619047619047619,0.16666666666666666,0.032,0.046357615894039736
"('GRIA1', 'GRIA2')",0.7368421052631579,0.0,0.03861003861003861,1.0,1.0,1.0,0.9974748480476151,0.8505663787449126,910.0,0.056821080631061865,0.5,5717.9264161057545,0.0,49.704124577342675,49.25444142409901,84.69356528095862,21.965882636488796,0.5,0.723404255319149,0.15555555555555556,0.10256410256410256
"('RPL35A', 'RPS9')",0.75,0.0,0.015028554253080853,1.0,1.0,0.0,0.853134515443856,0.35027766816147526,3185.1518017199746,0.03996763500724758,0.75,23407.0743579799,15.556349186104045,678.6199230791858,143.34922392534952,83.57332110189232,80.63808033429368,0.4202586206896552,0.868421052631579,0.006172839506172839,0.2047244094488189
"('DEAF1', 'NR2F1')",0.0,0.14285714285714285,0.00012837596699197138,0.3333333333333333,0.3333333333333333,0.25,0.00013658289275007648,0.6602316796885335,647.1424727214247,0.1175844471952912,0.6373774391990981,0.7071067811865476,12.041594578792296,25.019992006393608,18.506755523321747,34.30014577228499,16.446884203398525,0.0,0.08695652173913043,0.0,0.0
"('MTPAP', 'OPA3')",0.0,0.23076923076923078,0.000158796954274417,0.3333333333333333,0.0,0.0,0.6438807017958882,0.020664719474861072,284.1449014147535,0.2980918398748949,0.6373774391990981,0.0,16.76305461424021,19.300259065618782,0.0,29.274562336608895,37.50333318519835,0.0,0.0,0.0,0.0
"('IDH3B', 'ZNF513')",0.0,0.8055555555555556,0.00025733666841655604,0.25,0.0,0.3333333333333333,0.6652025223002167,0.3809916583285407,975.3038526531103,0.1879512355642106,0.5,400.92954493277244,32.50384592629001,159.82021148778398,1.4142135623730951,30.700162866017504,44.384682042344295,0.0,0.0,0.0,0.0
