,common_pathways,common_phenotypes,Co-expression_coefficient,PPI_network_dist,PWY_network_dist,Txt_network_dist,LoFintolerance_combined,Haploinsufficiency_combined,Age_combined,dN/dS_combined,Essentiality_combined,#ofpathways_combined,#ofPhenotypeCodes_combined,#ofNeighborsPPI_combined,#ofNeighborsPWY_combined,#ofNeighborsTxt_combined,#ofHighlyCoexpressed_combined,#Common_PPI_Neighbors,#common_PWY_neighbors,#Common_Txt_Neighbors,#Common_coexpressed
"('LAMA1', 'EDA')",0.0,0.0,0.001195800349173702,0.5,0.0,0.3333333333333333,0.6523142949634595,0.6669555440647216,655.4049168262319,0.3589936583564236,0.5,408.06126990931153,38.91015291668744,25.10975905897944,84.15759026968394,31.38470965295043,29.300170647967224,0.05128205128205128,0.0,0.017543859649122806,0.0
"('HFE', 'BBS2')",0.0,0.021505376344086023,0.00010506552411411376,0.5,0.0,0.3333333333333333,6.008265271314168e-07,0.36071862886069384,655.4049168262319,0.33404356309193994,0.5,1.0,48.088460154178364,26.92582403567252,1.4142135623730951,45.044422518220834,31.32091952673165,0.0196078431372549,0.0,0.0,0.0
"('CPT2', 'SEC23A')",0.0,0.015748031496062992,0.0003264155008193029,0.5,0.3333333333333333,0.0,9.049320283414808e-05,0.4239458917433482,1318.8032453705898,0.18376054184450893,0.6373774391990981,99.44093724417525,65.51717332119877,230.76611536358627,33.60059523282288,39.59797974644666,89.73850901368932,0.024752475247524754,0.0,0.0,0.005780346820809248
"('CDH23', 'SLC7A9')",0.0,0.02631578947368421,8.152484061893659e-05,0.3333333333333333,0.0,0.3333333333333333,0.17766024799071609,0.3555636439648967,876.6595690460465,0.17994943912954628,0.5,30.405591591021544,21.27204738618265,30.479501308256342,2.1213203435596424,212.84383946922213,54.48853090330111,0.0,0.0,0.0,0.0
"('GGCX', 'ABCC9')",0.0,0.008695652173913044,8.363462707737958e-05,0.3333333333333333,0.16666666666666666,0.0,0.0004953586368465729,0.277478907895002,1296.0223763500383,0.17367732292962146,0.5,131.64345787011217,66.73080248281148,11.067971810589327,5.830951894845301,1.5811388300841898,29.740544715926102,0.0,0.0,0.0,0.0
"('COL4A3', 'TEK')",0.034482758620689655,0.025,0.00022178604300431373,0.5,0.5,0.5,0.707101680967497,0.4827996437289836,876.6595690460465,0.1535010970825797,0.6373774391990981,848.1963216142829,21.224985276791124,44.02839992550263,78.65430693865403,79.30952023559341,27.101660465735304,0.024096385542168676,0.036036036036036036,0.017241379310344827,0.0
"('OCA2', 'FOXC1')",0.0,0.017241379310344827,0.000430109376814524,0.3333333333333333,0.0,0.3333333333333333,5.430134784993119e-12,0.4840215034089768,454.6,0.23540039766793563,0.5,0.7071067811865476,31.662280397975127,33.26409475695979,7.7781745930520225,45.0,23.430749027719962,0.0,0.0,0.0,0.0
"('BBS5', 'KCNH2')",0.0,0.0,7.083276667119996e-05,0.3333333333333333,0.0,0.0,0.7043170281090385,0.6709335345269741,910.0,0.14331213506034846,0.5,1.5811388300841898,25.079872407968907,57.4543296888929,4.242640687119285,48.79549159502341,18.681541692269406,0.0,0.0,0.0,0.0
"('SLC7A9', 'FOXC1')",0.0,0.0196078431372549,6.372170437717132e-05,0.5,0.25,0.3333333333333333,0.17400653914223813,0.4842715612699183,676.6184892537301,0.21211424169680887,0.5,108.18733752154178,30.01666203960727,45.044422518220834,8.06225774829855,44.5701693961331,59.23681287847955,0.011235955056179775,0.0,0.0,0.0
"('KAL1', 'KCNQ1')",0.0,0.0,0.0002480232546603569,0.3333333333333333,0.0,0.0,0.6636722684231119,0.256057250923511,647.1424727214247,0.17829313498693963,0.3535533905932738,76.36753236814714,30.405591591021544,24.300205760445735,7.7781745930520225,39.45883931389772,6.324555320336759,0.0,0.0,0.0,0.0
"('NSMF', 'MAN1B1')",0.0,0.03571428571428571,0.0,0.5,0.0,0.0,0.03291311555825327,0.0825364612200996,0.0,0.1697527679368505,0.5,11.313708498984761,49.924943665466465,60.91387362497972,2.1213203435596424,2.1213203435596424,43.1335136523794,0.011111111111111112,0.0,0.0,0.0
"('RNF216', 'BAAT')",0.0,0.030303030303030304,9.554666546914846e-05,0.3333333333333333,0.25,0.3333333333333333,0.28944309122264456,0.14309174051462542,361.2,0.3418517407908218,0.5,55.15886148208645,19.72308292331602,13.601470508735444,4.123105625617661,55.80322571321482,19.03943276465977,0.0,0.0,0.0,0.0
"('JUP', 'COL4A3')",0.03225806451612903,0.05357142857142857,7.531640421410345e-05,0.5,0.3333333333333333,0.0,0.026540979621702928,0.5879467656233899,910.0,0.08137167266577501,0.6373774391990981,519.3096378847595,29.706901555025897,271.7075633838705,57.118298293979315,79.19595949289332,28.50438562747845,0.002421307506053269,0.0,0.0,0.0
"('ALAD', 'ABCC9')",0.0,0.009174311926605505,8.431909380583505e-05,0.3333333333333333,0.14285714285714285,0.0,0.04451531219527448,0.251907365123101,3185.1518017199746,0.1321340990769941,0.6373774391990981,261.74510501631164,65.73431371817918,22.7705950734714,5.1478150704935,13.45362404707371,23.769728648009426,0.0,0.0,0.0,0.0
"('MKKS', 'SEC23A')",0.0,0.05673758865248227,0.0004031022751092407,0.5,0.0,0.0,9.049257383178478e-05,0.4338374348327432,1173.8152005320087,0.26204189484823637,0.6373774391990981,60.815294129026455,77.54031209635411,76.32168761236873,33.24154027718932,1.4142135623730951,77.3983203952127,0.015625,0.0,0.0,0.0
"('EMD', 'CEP152')",0.0,0.0,0.00011391571604001631,0.5,0.3333333333333333,1.0,0.5970869484910369,0.07989234113223607,615.407198527934,0.4194651446190135,0.6373774391990981,239.7602969634464,35.55980877338909,701.6341639344538,51.088159097779204,218.92921230388603,29.832867780352597,0.00872093023255814,0.0,0.21910112359550563,0.0
"('COL4A4', 'OTUD4')",0.0,0.0,0.0001132268170922674,0.5,0.0,0.0,0.7070477224721171,0.3298621728083253,255.40696936458096,0.47572365928131005,0.5,733.2697320904498,11.313708498984761,146.81961721786362,45.96194077712559,79.90306627407988,19.45507645834372,0.003745318352059925,0.0,0.0,0.0
"('JUP', 'BBS12')",0.0,0.016129032258064516,5.9236301901366814e-05,0.3333333333333333,0.0,0.0,0.02654092556688169,0.5818831888292558,692.302477245315,0.3080065290735445,0.6373774391990981,253.85231927244627,31.535694062442957,270.9778588741154,48.79036790187178,0.7071067811865476,34.935655139126844,0.0,0.0,0.0,0.0
"('CEP290', 'ABCC6')",0.0,0.03867403314917127,6.23995367458392e-05,0.5,0.0,0.5,1.0285342179542463e-06,0.39659132075655823,1296.0223763500383,0.2833585877407246,0.5,33.015148038438355,99.62429422585637,276.52305509667724,50.91168824543142,204.33917881796432,15.508062419270823,0.0025188916876574307,0.0,0.12464589235127478,0.0
"('PCDH15', 'BAAT')",0.0,0.02857142857142857,0.0001914014799162427,0.0,0.0,0.3333333333333333,5.631221926186672e-06,0.25646595918419685,410.5646112367699,0.36025810932857666,0.5,152.73506473629428,21.095023109728988,2.1213203435596424,2.1213203435596424,58.137767414994535,8.246211251235321,0.0,0.0,0.0,0.0
"('HMBS', 'TEK')",0.0,0.018518518518518517,5.531827090574265e-05,0.5,0.25,0.3333333333333333,0.9727945150074453,0.7496397250583408,595.383909759073,0.19819585182665958,0.75,147.6787053031005,30.20761493398643,38.96793553679743,73.0513518013185,8.860022573334675,38.0,0.031746031746031744,0.0,0.0,0.0
"('TTC8', 'STX11')",0.0,0.028985507246376812,5.78752937894601e-05,0.3333333333333333,0.0,0.3333333333333333,0.2446396320990664,0.2902342539769699,719.2917210701094,0.26173972467361967,0.5,1.0,41.50301193889427,38.48376280978771,0.0,41.593268686170845,23.926972228010797,0.0,0.0,0.0,0.0
"('COL4A5', 'LRP5')",0.0,0.016666666666666666,0.0002552244443763846,0.5,0.3333333333333333,0.5,0.9991372648466482,0.6860840516874142,683.1545396175012,0.4341166552991987,0.6373774391990981,1083.8046410677525,73.49829930005184,81.02468759581859,64.1248781675256,171.72361514946044,10.124228365658293,0.006211180124223602,0.0,0.12457912457912458,0.0
"('BBS9', 'SCN1A')",0.0,0.05128205128205128,0.0001665240110971601,0.5,0.0,0.0,0.7071067808580221,0.5848366893126621,876.6595690460465,0.18803523875784436,0.5,215.6687274502263,42.720018726587654,113.5649593844862,0.0,0.7071067811865476,17.69180601295413,0.01834862385321101,0.0,0.0,0.0
"('NEUROD1', 'PDZD7')",0.0,0.0,0.00014992863397023017,0.0,0.0,0.0,0.520317155169182,0.7119587475872838,357.1758670459134,0.1935819464722886,0.75,98.2878425849301,17.7341478509682,14.142135623730951,12.020815280171307,470.2265411479875,13.038404810405298,0.0,0.0,0.0,0.0
"('CAV3', 'CEP41')",0.0,0.01282051282051282,0.0,0.0,0.25,0.5,0.24030062922545414,0.42064098539188105,676.6184892537301,0.0954594154601839,0.6373774391990981,75.82216034906945,40.87175063537161,171.1198410471445,51.61395160225576,305.2580875259491,2.8284271247461903,0.0,0.0,0.07547169811320754,0.0
"('SLC45A2', 'STXBP2')",0.0,0.043478260869565216,0.0004102665091243272,0.3333333333333333,0.0,0.0,7.810134694108188e-05,0.11869206748335817,1195.2081743361698,0.2237793818102391,0.6373774391990981,1.0,13.0,19.81161275615895,6.363961030678928,3.1622776601683795,15.297058540778355,0.0,0.0,0.0,0.0
"('BBS12', 'ALAD')",0.0,0.020833333333333332,0.00025762306653888563,0.3333333333333333,0.0,0.0,0.044512555978520274,0.17129652861163705,2980.8107487728907,0.32108575447751503,0.6373774391990981,104.65419246260515,25.10975905897944,22.47220505424423,4.949747468305833,13.45362404707371,30.01666203960727,0.0,0.0,0.0,0.0
"('LRP5', 'ABCC6')",0.0,0.04487179487179487,0.0008535481998668466,0.3333333333333333,0.0,0.5,0.7059439938053094,0.48678840877727875,1318.8032453705898,0.2680801023316565,0.6373774391990981,694.2913653503117,84.03868156985806,58.89821729050889,48.08326112068523,180.76089178801922,7.648529270389178,0.0,0.0,0.05621301775147929,0.07142857142857142
"('USH2A', 'TEK')",0.0,0.0,0.00013801898589169926,0.5,0.5,0.0,0.7071016789385031,0.7783273777286959,842.0,0.2868142703014108,0.6373774391990981,14.849242404917497,36.9120576505835,38.34709897762802,72.86288492778748,4.242640687119285,26.870057685088806,0.017241379310344827,0.011235955056179775,0.0,0.0
"('BMPR2', 'REC8')",0.0,0.0,5.756558591116824e-05,0.3333333333333333,0.3333333333333333,0.0,0.7971990497064304,0.6927733368582487,344.72624646231975,0.2652771303049294,0.75,120.10828447696687,11.313708498984761,42.80186911806539,67.1006706374832,61.14327436439759,11.313708498984761,0.0,0.0,0.0,0.0
"('FLRT3', 'COL17A1')",0.0,0.02564102564102564,0.0008881389049247302,0.3333333333333333,0.0,0.0,0.6989005371156861,0.522826707206495,343.34071270386795,0.2107671121298471,0.6373774391990981,98.29038610159185,41.23105625617661,48.81085944746312,12.727922061357855,16.278820596099706,48.30113870293329,0.0,0.0,0.0,0.0
"('CPT2', 'UNC13D')",0.0,0.011904761904761904,8.757219232604879e-05,0.3333333333333333,0.2,0.3333333333333333,3.3741585294025284e-07,0.0971427178664421,655.4049168262319,0.2572133471843107,0.5,150.6154042586614,54.115616969595756,218.55205329623422,5.1478150704935,39.6232255123179,48.99489769353539,0.0,0.0,0.0,0.0
"('FOXI1', 'MYOC')",0.0,0.0,0.00016402127684003167,0.3333333333333333,0.0,0.0,0.07748580293306997,0.17782337470663587,454.6,0.3200089927811061,0.5,0.0,15.116216457830975,32.55764119219941,0.7071067811865476,6.041522986797286,4.123105625617661,0.0,0.0,0.0,0.0
"('ATP2B3', 'TMPRSS3')",0.0,0.0,0.00016880058742604426,0.5,0.0,0.0,0.7062362866655345,0.14772089887672932,1173.8152005320087,0.19297332060803002,0.5,313.9554108468271,0.0,4.527692569068709,0.0,0.0,9.617692030835672,0.125,0.0,0.0,0.0
"('ALAD', 'ABCC6')",0.0,0.012658227848101266,0.0005067627488838551,0.3333333333333333,0.0,0.0,0.04451255598953635,0.17187547856762483,3185.1518017199746,0.2605996637505065,0.6373774391990981,237.18874340912555,45.17742799230607,21.095023109728988,4.949747468305833,106.91351645138234,22.825424421026653,0.0,0.0,0.03680981595092025,0.0
"('CCDC28B', 'REC8')",0.0,0.0,0.000451074233286572,0.25,0.0,0.0,0.37262942392091714,0.06473627891366669,577.1569154051608,0.2941555475298829,0.6373774391990981,4.242640687119285,0.0,8.514693182963201,32.526911934581186,6.363961030678928,1.4142135623730951,0.0,0.0,0.0,0.0
"('CD2AP', 'BBS2')",0.0,0.01694915254237288,0.00012385925624993808,0.5,0.0,0.3333333333333333,0.575034329156001,0.4347147646886572,876.6595690460465,0.21030074364532758,0.5,110.31092420970826,39.05124837953327,112.05802068571441,13.435028842544403,47.502631506054485,35.75611835756225,0.0053475935828877,0.0,0.04395604395604396,0.0
"('ATP2B2', 'KCNJ10')",0.0,0.0,0.0007776473058409088,0.5,0.0,0.0,0.8239879254467294,0.41952134985694306,1157.8849705389564,0.07299701674126827,0.5,315.4908873485889,34.64823227814083,11.40175425099138,12.020815280171307,4.47213595499958,28.42534080710379,0.15789473684210525,0.0,0.0,0.0
"('KCNH2', 'BBS7')",0.0,0.0,6.480978005504943e-05,0.5,0.0,0.3333333333333333,0.7043151229789477,0.5626121247483038,662.0377783782433,0.13818045015687114,0.6373774391990981,1.5811388300841898,22.47220505424423,59.75366097570926,4.242640687119285,50.08492787256461,31.40859754907882,0.009259259259259259,0.0,0.0,0.0
"('PSMB9', 'KCNJ10')",0.0,0.0,0.00019572842289865966,0.3333333333333333,0.25,0.0,0.452208892436634,0.3199145380849884,124.52150416695102,0.11545246560556614,0.6373774391990981,5403.47966591899,34.64823227814083,27.459060435491963,34.0147027033899,155.56991997169632,37.58324094593227,0.0,0.0,0.0,0.0
"('UROD', 'BMP15')",0.0,0.0,5.475446728009922e-05,0.3333333333333333,0.0,0.5,0.037861405013993724,0.5035510422733851,2987.1944329085777,0.3955659805898379,0.75,111.6288493177279,20.248456731316587,15.0,4.949747468305833,466.82759130111407,5.830951894845301,0.0,0.0,0.007462686567164179,0.0
"('MYH7B', 'MYO7A')",0.0,0.0,0.000885920072291078,1.0,0.0,0.0,9.41791697928123e-24,0.35423931114973023,1161.7925804548763,0.12318176497445643,0.6373774391990981,115.96766790791303,26.16295090390226,137.3062270984095,2.8284271247461903,28.0178514522438,10.0,0.2079207920792079,0.0,0.0,0.0
"('HNF1A', 'TEK')",0.0,0.020833333333333332,0.00010130819269223482,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9849429047625442,0.4981463433380401,842.0,0.1911867570250458,0.6373774391990981,70.26378868236469,26.277366686941825,92.4040042422405,90.93404203047393,130.17680284904833,27.101660465735304,0.0,0.006493506493506494,0.0,0.0
"('CEP290', 'RET')",0.0,0.0730593607305936,0.00012275722549029235,0.5,0.3333333333333333,0.5,0.7070283233809896,0.796033926807209,676.6184892537301,0.252793672014653,0.5,69.52697318307479,117.88341698474811,287.7933286231632,82.60750571225353,249.51252473573345,14.7648230602334,0.020242914979757085,0.0,0.12134831460674157,0.0
"('PDZD7', 'ARL6')",0.0,0.0958904109589041,5.219563550535032e-05,0.0,0.0,0.25,0.5110843547257733,0.4735270974168225,662.0377783782433,0.21309433148825438,0.6373774391990981,0.7071067811865476,42.720018726587654,10.606601717798213,0.0,28.293108701590217,6.324555320336759,0.0,0.0,0.0,0.0
"('PSMA3', 'DUSP6')",0.0,0.0,0.00020498440068710772,0.5,0.25,0.5,0.9515653142582174,0.8792828996139567,1318.8032453705898,0.059119893996064654,0.8838834764831844,3716.8342039967292,51.61879502661797,618.7673229898295,58.82176467941097,152.0855022676389,57.91804554713496,0.0022624434389140274,0.0,0.08494208494208494,0.0
"('KCNE2', 'NLRP3')",0.0,0.011764705882352941,8.721498144065194e-05,0.3333333333333333,0.0,0.3333333333333333,0.3162632932197804,0.0799686354114588,324.5,0.3111106629771078,0.5,92.80355596635293,55.44366510251645,40.8166632639171,12.020815280171307,81.83520025025906,67.17514421272202,0.0,0.0,0.0,0.0
"('ATP2B3', 'EDNRB')",0.13333333333333333,0.0,5.6891300068610904e-05,0.5,0.0,0.0,0.7063689730223888,0.5832323857290461,1195.2081743361698,0.07886960251696107,0.6373774391990981,283.21016930894274,33.23401871576773,7.905694150420948,117.37972567696688,52.32590180780452,22.638462845343543,0.07142857142857142,0.0,0.0,0.0
"('CPT2', 'PDZD7')",0.0,0.020202020202020204,6.3194228091983e-05,0.0,0.0,0.0,0.5110754322867375,0.148975673749497,662.0377783782433,0.2620516753534607,0.6373774391990981,98.2878425849301,56.572961739686214,218.4959953866432,4.949747468305833,39.604292696625706,46.048887065813005,0.0,0.0,0.0,0.0
"('NPHS1', 'KRT14')",0.0,0.037037037037037035,8.791378822271726e-05,1.0,0.25,0.3333333333333333,0.04761868080936697,0.49537874247270447,719.2917210701094,0.2436868030502689,0.5,4.123105625617661,45.69463863518345,534.5091205957107,31.240998703626616,57.0087712549569,40.40420770167385,0.15384615384615385,0.0,0.011235955056179775,0.0
"('COL4A5', 'SCN1A')",0.0,0.013888888888888888,0.0001484516492978237,0.3333333333333333,0.0,0.0,0.9999591747426009,0.6820477461549198,638.0690597419687,0.4170634600797915,0.5,1489.3451581148004,40.05621050473946,83.09632964216891,42.42640687119285,89.80256121069154,9.219544457292887,0.0,0.0,0.0,0.0
"('ATP2B2', 'CDK5RAP2')",0.0,0.0,0.000383744579607813,0.5,0.0,0.3333333333333333,0.7070512778815133,0.28401381981919827,1173.8152005320087,0.37639370272777545,0.6373774391990981,265.2112365643658,15.556349186104045,44.25494322671762,51.61879502661797,111.09680463451683,28.991378028648448,0.013513513513513514,0.0,0.0,0.0
"('HAMP', 'BBS1')",0.0,0.02666666666666667,0.0004003475016314161,0.3333333333333333,0.0,0.0,0.030055668516430073,0.11808434306111604,655.4049168262319,0.3637180505728304,0.6373774391990981,0.7071067811865476,45.10543204537564,27.80287754891569,0.7071067811865476,32.55764119219941,10.606601717798213,0.0,0.0,0.0,0.0
"('PITX2', 'ROM1')",0.0,0.06493506493506493,8.724298217451388e-05,0.25,0.0,0.0,0.47573913481648145,0.7920361876008963,608.2660643172525,0.2961768252337707,0.6373774391990981,72.12489168102785,41.773197148410844,17.69180601295413,23.33452377915607,174.19098713768173,6.041522986797286,0.0,0.0,0.0,0.0
"('FOXC1', 'PCDH15')",0.0,0.06060606060606061,0.00014258582240650648,0.0,0.0,0.0,5.113256103161963e-11,0.5465549895567637,454.6,0.23940196078588208,0.5,0.0,35.510561809129406,33.23401871576773,7.7781745930520225,48.19232304008596,23.717082451262844,0.0,0.0,0.08641975308641975,0.0
"('USH2A', 'SPRY4')",0.0,0.07894736842105263,5.9813262992936054e-05,0.3333333333333333,0.3333333333333333,0.0,0.07772495507493388,0.6947501764859677,595.383909759073,0.2841651612055482,0.5,0.0,62.56596518875099,5.0,7.3824115301167,19.79898987322333,0.7071067811865476,0.0,0.1,0.0,0.0
"('KCNE1', 'PDZD7')",0.0,0.0625,0.00035480746372980706,0.0,0.0,0.0,0.5110840042025573,0.11953269486219713,299.1266287042997,0.32304924413439273,0.6373774391990981,98.2878425849301,18.788294228055936,40.30508652763321,0.0,16.98528775146303,9.617692030835672,0.0,0.0,0.0,0.0
"('COL17A1', 'PINK1')",0.0,0.023255813953488372,0.0010890517626302779,0.5,0.0,0.0,2.887501457431797e-07,0.19154627883914455,324.5,0.2795778838421962,0.75,541.1067362360221,23.40939982143925,78.5175139698144,12.727922061357855,70.00714249274856,47.50789408087881,0.0064516129032258064,0.0,0.0,0.012345679012345678
"('CYP1B1', 'PSMB8')",0.0,0.014925373134328358,0.000144298686737652,0.5,0.3333333333333333,0.5,0.00849011295029915,0.6749582096695554,2987.1944329085777,0.336303854499202,0.75,2458.580179697217,39.44616584663204,33.26409475695979,32.71849629796577,121.19612205017123,39.75550276376844,0.020833333333333332,0.0,0.06074766355140187,0.0
"('DFNB31', 'TNFRSF1A')",0.0,0.0,8.923026405019738e-05,0.5,0.0,0.0,0.6968809059750858,0.13590476015045835,638.0690597419687,0.33738888488665675,0.5303300858899106,47.37615433949868,31.11269837220809,141.20906486483082,76.36753236814714,182.43354954612926,9.617692030835672,0.009009009009009009,0.0,0.0,0.0
"('ATP2B3', 'HMBS')",0.0,0.0,8.771675907627235e-05,0.5,0.0,0.0,0.9721656627656171,0.5973358506134266,1151.1698397716993,0.14811962421273922,0.6373774391990981,198.3456578803781,28.284271247461902,8.54400374531753,5.656854249492381,7.7781745930520225,27.459060435491963,0.06666666666666667,0.0,0.0,0.0
"('LAMB3', 'GJB2')",0.0,0.0703125,0.015130882130428203,0.5,0.25,0.3333333333333333,9.645380539235154e-10,0.29381248115260655,299.1266287042997,0.23771644334798664,0.6373774391990981,663.9792918457623,70.45920805686082,19.912307751739878,82.73451516749222,12.349089035228468,51.088159097779204,0.029411764705882353,0.0,0.0,0.18604651162790697
